2011.04.20,08:00,1.63426,1.63802,1.63084,1.63461,18728
2011.04.20,12:00,1.63459,1.64014,1.63407,1.63965,16733
2011.04.20,16:00,1.63945,1.64247,1.63844,1.63902,14037
2011.04.20,20:00,1.63903,1.64123,1.63877,1.63994,7142
2011.04.21,00:00,1.63994,1.64406,1.63849,1.64372,8928
2011.04.21,04:00,1.64376,1.64664,1.64262,1.64648,10387
2011.04.21,08:00,1.64649,1.65678,1.64446,1.65520,18341
2011.04.21,12:00,1.65521,1.65984,1.65251,1.65273,19357
2011.04.21,16:00,1.65276,1.65859,1.65246,1.65312,14555
2011.04.21,20:00,1.65311,1.65337,1.65072,1.65124,7110
2011.04.22,00:00,1.65120,1.65251,1.65031,1.65126,6189
2011.04.22,04:00,1.65127,1.65181,1.65070,1.65091,5549
2011.04.22,08:00,1.65089,1.65677,1.65037,1.65120,9020
2011.04.22,12:00,1.65113,1.65355,1.65047,1.65115,7453
2011.04.22,16:00,1.65118,1.65275,1.65021,1.65200,5159
2011.04.22,20:00,1.65198,1.65217,1.65026,1.65061,2538
2011.04.25,00:00,1.65169,1.65512,1.64910,1.64924,8407
2011.04.25,04:00,1.64922,1.65176,1.64894,1.65014,10197
2011.04.25,08:00,1.65015,1.65352,1.64951,1.65313,10639
2011.04.25,12:00,1.65313,1.65472,1.64770,1.64863,12716
2011.04.25,16:00,1.64863,1.65012,1.64675,1.64976,13083
2011.04.25,20:00,1.64976,1.65082,1.64894,1.64911,6916
2011.04.26,00:00,1.64911,1.65082,1.64492,1.64776,8558
2011.04.26,04:00,1.64775,1.64842,1.64500,1.64570,8616
2011.04.26,08:00,1.64571,1.65316,1.64381,1.64886,18770
2011.04.26,12:00,1.64887,1.64979,1.64393,1.64491,17032
2011.04.26,16:00,1.64492,1.64957,1.64311,1.64885,16271
2011.04.26,20:00,1.64889,1.64889,1.64702,1.64842,9197
2011.04.27,00:00,1.64840,1.65214,1.64762,1.64918,10869
2011.04.27,04:00,1.64917,1.65141,1.64746,1.64936,8946
2011.04.27,08:00,1.64935,1.65801,1.64341,1.65602,19506
2011.04.27,12:00,1.65603,1.65775,1.65334,1.65558,17340
2011.04.27,16:00,1.65557,1.65693,1.64983,1.65555,18857
2011.04.27,20:00,1.65553,1.66351,1.65415,1.66234,13150
2011.04.28,00:00,1.66229,1.67019,1.66211,1.66881,9187
2011.04.28,04:00,1.66881,1.67449,1.66845,1.67132,10208
2011.04.28,08:00,1.67132,1.67276,1.66520,1.66628,17215
2011.04.28,12:00,1.66626,1.66920,1.66334,1.66876,17071
2011.04.28,16:00,1.66873,1.66976,1.66248,1.66486,16955
2011.04.28,20:00,1.66485,1.66528,1.66242,1.66360,9335
2011.04.29,00:00,1.66367,1.66511,1.66239,1.66349,7241
2011.04.29,04:00,1.66350,1.66641,1.66336,1.66596,6977
2011.04.29,08:00,1.66597,1.66901,1.66390,1.66390,11194
2011.04.29,12:00,1.66391,1.66782,1.66274,1.66303,12517
2011.04.29,16:00,1.66302,1.67134,1.66226,1.67059,12998
2011.04.29,20:00,1.67058,1.67208,1.66920,1.67030,6971
2011.05.02,00:00,1.67070,1.67371,1.66692,1.66935,11457
2011.05.02,04:00,1.66935,1.67009,1.66423,1.66729,10196
2011.05.02,08:00,1.66726,1.66978,1.66620,1.66723,12467
2011.05.02,12:00,1.66723,1.67029,1.66604,1.66703,12518
2011.05.02,16:00,1.66702,1.67206,1.66700,1.66859,13799
2011.05.02,20:00,1.66854,1.66872,1.66347,1.66463,8577
2011.05.03,00:00,1.66480,1.66599,1.65958,1.65963,8377
2011.05.03,04:00,1.65961,1.66456,1.65849,1.66366,9874
2011.05.03,08:00,1.66369,1.66371,1.64739,1.64918,18071
2011.05.03,12:00,1.64926,1.65026,1.64671,1.64809,17226
2011.05.03,16:00,1.64810,1.65496,1.64737,1.64948,15874
2011.05.03,20:00,1.64950,1.64991,1.64626,1.64809,10608
2011.05.04,00:00,1.64805,1.64926,1.64550,1.64569,8111
2011.05.04,04:00,1.64570,1.64823,1.64563,1.64754,9523
2011.05.04,08:00,1.64754,1.65325,1.64511,1.65304,19570
2011.05.04,12:00,1.65301,1.65732,1.64980,1.65674,18836
2011.05.04,16:00,1.65673,1.65728,1.64976,1.65260,17750
2011.05.04,20:00,1.65207,1.65284,1.64854,1.64905,11055
2011.05.05,00:00,1.64905,1.65084,1.64818,1.65083,8386
2011.05.05,04:00,1.65085,1.65280,1.64974,1.65229,9787
2011.05.05,08:00,1.65230,1.65429,1.64557,1.64792,16761
2011.05.05,12:00,1.64789,1.65185,1.64420,1.64701,20831
2011.05.05,16:00,1.64701,1.64739,1.64041,1.64191,18922
2011.05.05,20:00,1.64195,1.64206,1.63572,1.63901,13290
2011.05.06,00:00,1.63897,1.64320,1.63794,1.64105,10115
2011.05.06,04:00,1.64106,1.64208,1.63820,1.63934,10470
2011.05.06,08:00,1.63934,1.64092,1.63542,1.63833,20024
2011.05.06,12:00,1.63830,1.64619,1.63703,1.64304,19607
2011.05.06,16:00,1.64303,1.64514,1.63748,1.63937,20404
2011.05.06,20:00,1.63939,1.63997,1.63554,1.63618,10485
2011.05.09,00:00,1.63746,1.63892,1.63401,1.63776,11171
2011.05.09,04:00,1.63776,1.64008,1.63752,1.63967,11097
2011.05.09,08:00,1.63967,1.64061,1.63512,1.63767,19516
2011.05.09,12:00,1.63764,1.63867,1.63033,1.63068,19310
2011.05.09,16:00,1.63071,1.63677,1.62698,1.63673,18669
2011.05.09,20:00,1.63674,1.64023,1.63626,1.63924,10455
2011.05.10,00:00,1.63925,1.64188,1.63830,1.64088,11760
2011.05.10,04:00,1.64089,1.64143,1.63625,1.63685,12042
2011.05.10,08:00,1.63684,1.63882,1.63234,1.63523,18838
2011.05.10,12:00,1.63524,1.63833,1.63226,1.63492,17526
2011.05.10,16:00,1.63485,1.63697,1.63157,1.63340,16681
2011.05.10,20:00,1.63340,1.63687,1.63308,1.63687,10509
2011.05.11,00:00,1.63687,1.63814,1.63587,1.63771,9295
2011.05.11,04:00,1.63772,1.63786,1.63435,1.63573,11589
2011.05.11,08:00,1.63573,1.64859,1.63497,1.64658,18202
2011.05.11,12:00,1.64675,1.65154,1.64437,1.64489,15988
2011.05.11,16:00,1.64489,1.64611,1.63259,1.63323,12749
2011.05.11,20:00,1.63321,1.63651,1.63220,1.63563,10422
2011.05.12,00:00,1.63558,1.63763,1.63510,1.63683,10800
2011.05.12,04:00,1.63681,1.63789,1.63466,1.63477,11249
2011.05.12,08:00,1.63476,1.63555,1.62577,1.62848,16613
2011.05.12,12:00,1.62844,1.62879,1.62347,1.62609,11943
2011.05.12,16:00,1.62607,1.63208,1.62471,1.63010,11826
2011.05.12,20:00,1.63012,1.63034,1.62752,1.62855,8776
2011.05.13,00:00,1.62855,1.62924,1.62388,1.62533,9125
2011.05.13,04:00,1.62531,1.62697,1.62417,1.62639,10502
2011.05.13,08:00,1.62633,1.63075,1.62526,1.62574,9930
2011.05.13,12:00,1.62574,1.62857,1.62348,1.62380,7487
2011.05.13,16:00,1.62367,1.62502,1.61471,1.61836,10503
2011.05.13,20:00,1.61822,1.61973,1.61708,1.61927,7200
2011.05.16,00:00,1.61758,1.61885,1.61646,1.61779,10632
2011.05.16,04:00,1.61782,1.61898,1.61663,1.61813,10546
2011.05.16,08:00,1.61813,1.62217,1.61666,1.61801,13439
2011.05.16,12:00,1.61811,1.62236,1.61599,1.62149,11571
2011.05.16,16:00,1.62151,1.62525,1.62064,1.62278,11077
2011.05.16,20:00,1.62279,1.62373,1.61853,1.61972,9125
2011.05.17,00:00,1.61980,1.62114,1.61809,1.61861,9691
2011.05.17,04:00,1.61862,1.62191,1.61737,1.62035,11234
2011.05.17,08:00,1.62034,1.63008,1.62015,1.62583,14409
2011.05.17,12:00,1.62576,1.62726,1.61895,1.62093,11805
2011.05.17,16:00,1.62092,1.62570,1.61856,1.62496,6634
2011.05.17,20:00,1.62506,1.62665,1.62381,1.62486,2086
2011.05.18,00:00,1.62450,1.62526,1.62373,1.62479,1532
2011.05.18,04:00,1.62467,1.62838,1.62453,1.62717,1388
2011.05.18,08:00,1.62726,1.62873,1.61777,1.61906,6106
2011.05.18,12:00,1.61903,1.61903,1.61052,1.61269,6609
2011.05.18,16:00,1.61271,1.61996,1.61261,1.61585,5954
2011.05.18,20:00,1.61582,1.61731,1.61354,1.61672,2122
2011.05.19,00:00,1.61683,1.61727,1.61546,1.61641,1487
2011.05.19,04:00,1.61649,1.61861,1.61497,1.61574,1870
2011.05.19,08:00,1.61573,1.61878,1.61302,1.61695,5622
2011.05.19,12:00,1.61703,1.62077,1.61445,1.61727,6276
2011.05.19,16:00,1.61722,1.62061,1.61386,1.62011,5687
2011.05.19,20:00,1.62015,1.62424,1.61995,1.62256,1858
2011.05.20,00:00,1.62253,1.62386,1.62124,1.62217,1248
2011.05.20,04:00,1.62208,1.62379,1.62208,1.62334,810
2011.05.20,08:00,1.62332,1.62738,1.62086,1.62621,4798
2011.05.20,12:00,1.62617,1.62654,1.61873,1.61929,6332
2011.05.20,16:00,1.61919,1.63045,1.61661,1.62871,6763
2011.05.20,20:00,1.62876,1.62897,1.62265,1.62285,1684
2011.05.23,00:00,1.62208,1.62324,1.61995,1.62041,1893
2011.05.23,04:00,1.62038,1.62159,1.61830,1.61912,2040
2011.05.23,08:00,1.61921,1.62032,1.61084,1.61235,6263
2011.05.23,12:00,1.61225,1.61506,1.61046,1.61212,6069
2011.05.23,16:00,1.61211,1.61364,1.60876,1.61064,5627
2011.05.23,20:00,1.61062,1.61268,1.60335,1.61172,2548
2011.05.24,00:00,1.61178,1.61246,1.60575,1.61094,2725
2011.05.24,04:00,1.61087,1.61247,1.60917,1.61150,2206
2011.05.24,08:00,1.61142,1.61536,1.60682,1.61338,6358
2011.05.24,12:00,1.61334,1.61781,1.61173,1.61601,6140
2011.05.24,16:00,1.61597,1.62085,1.61571,1.61851,5555
2011.05.24,20:00,1.61853,1.61990,1.61731,1.61807,1311
2011.05.25,00:00,1.61796,1.61827,1.61431,1.61593,1742
2011.05.25,04:00,1.61587,1.61789,1.61535,1.61646,2442
2011.05.25,08:00,1.61642,1.62038,1.61318,1.62027,5775
2011.05.25,12:00,1.62033,1.62583,1.62001,1.62452,6408
2011.05.25,16:00,1.62452,1.62928,1.62327,1.62651,17107
2011.05.25,20:00,1.62647,1.62852,1.62627,1.62711,8935
2011.05.26,00:00,1.62713,1.63323,1.62705,1.63304,11019
2011.05.26,04:00,1.63306,1.63309,1.62961,1.63207,11528
2011.05.26,08:00,1.63208,1.63209,1.62743,1.62868,18946
2011.05.26,12:00,1.62868,1.63760,1.62856,1.63407,24093
2011.05.26,16:00,1.63415,1.63904,1.63333,1.63823,28148
2011.05.26,20:00,1.63824,1.64065,1.63798,1.63875,12041
2011.05.27,00:00,1.63834,1.64253,1.63793,1.64218,13581
2011.05.27,04:00,1.64217,1.64474,1.64140,1.64275,16299
2011.05.27,08:00,1.64271,1.64596,1.64031,1.64302,19733
2011.05.27,12:00,1.64303,1.64644,1.64054,1.64201,19066
2011.05.27,16:00,1.64199,1.65065,1.64194,1.64644,15654
2011.05.27,20:00,1.64625,1.65118,1.64584,1.65056,6926
2011.05.30,00:00,1.64820,1.65102,1.64738,1.64802,9550
2011.05.30,04:00,1.64801,1.64864,1.64641,1.64717,9478
2011.05.30,08:00,1.64717,1.64875,1.64566,1.64680,14080
2011.05.30,12:00,1.64681,1.64737,1.64524,1.64575,12577
2011.05.30,16:00,1.64573,1.64753,1.64490,1.64696,10902
2011.05.30,20:00,1.64699,1.64766,1.64599,1.64725,5088
2011.05.31,00:00,1.64731,1.65316,1.64715,1.65302,10577
2011.05.31,04:00,1.65301,1.65461,1.65220,1.65283,11849
2011.05.31,08:00,1.65284,1.65447,1.64846,1.64931,17125
2011.05.31,12:00,1.64930,1.65141,1.64655,1.64770,14903
2011.05.31,16:00,1.64772,1.64915,1.64229,1.64442,14160
2011.05.31,20:00,1.64446,1.64561,1.64374,1.64500,8546
2011.06.01,00:00,1.64501,1.64728,1.64495,1.64626,10308
2011.06.01,04:00,1.64624,1.64789,1.64520,1.64630,10049
2011.06.01,08:00,1.64630,1.64949,1.63942,1.64314,18559
2011.06.01,12:00,1.64317,1.64405,1.63754,1.63896,16906
2011.06.01,16:00,1.63893,1.64255,1.63454,1.63706,16461
2011.06.01,20:00,1.63708,1.63730,1.63199,1.63208,10724
2011.06.02,00:00,1.63207,1.63466,1.63144,1.63418,8968
2011.06.02,04:00,1.63415,1.63449,1.63195,1.63442,10028
2011.06.02,08:00,1.63444,1.63872,1.63041,1.63854,18067
2011.06.02,12:00,1.63929,1.64170,1.63323,1.63469,15813
2011.06.02,16:00,1.63468,1.63729,1.63058,1.63634,14340
2011.06.02,20:00,1.63635,1.63764,1.63453,1.63665,9408
2011.06.03,00:00,1.63665,1.63783,1.63388,1.63510,9842
2011.06.03,04:00,1.63510,1.63515,1.63358,1.63376,9332
2011.06.03,08:00,1.63371,1.63580,1.62875,1.63014,12630
2011.06.03,12:00,1.63015,1.63516,1.62869,1.63409,10155
2011.06.03,16:00,1.63410,1.64296,1.63303,1.64263,9478
2011.06.03,20:00,1.64258,1.64363,1.64135,1.64237,6435
2011.06.06,00:00,1.64243,1.64592,1.64176,1.64359,10517
2011.06.06,04:00,1.64360,1.64473,1.64084,1.64222,9881
2011.06.06,08:00,1.64222,1.64411,1.64006,1.64008,14236
2011.06.06,12:00,1.64015,1.64216,1.63655,1.63770,12019
2011.06.06,16:00,1.63769,1.63828,1.63430,1.63515,11201
2011.06.06,20:00,1.63512,1.63605,1.63398,1.63529,9613
2011.06.07,00:00,1.63528,1.63586,1.63232,1.63273,10267
2011.06.07,04:00,1.63273,1.63568,1.63253,1.63538,10528
2011.06.07,08:00,1.63541,1.64705,1.63516,1.64277,11842
2011.06.07,12:00,1.64275,1.64509,1.64086,1.64477,9569
2011.06.07,16:00,1.64487,1.64659,1.64307,1.64428,8256
2011.06.07,20:00,1.64421,1.64530,1.64329,1.64365,7937
2011.06.08,00:00,1.64371,1.64454,1.64088,1.64088,9842
2011.06.08,04:00,1.64091,1.64292,1.64041,1.64214,10125
2011.06.08,08:00,1.64216,1.64372,1.63547,1.63849,13924
2011.06.08,12:00,1.63855,1.63930,1.63477,1.63669,8254
2011.06.08,16:00,1.63655,1.64125,1.63593,1.63899,7132
2011.06.08,20:00,1.63896,1.64052,1.63787,1.63930,7107
2011.06.09,00:00,1.63930,1.64137,1.63921,1.64067,9425
2011.06.09,04:00,1.64068,1.64134,1.63968,1.64104,9137
2011.06.09,08:00,1.64103,1.64653,1.64096,1.64355,8565
2011.06.09,12:00,1.64353,1.64415,1.63582,1.63661,6772
2011.06.09,16:00,1.63653,1.63866,1.63579,1.63640,7667
2011.06.09,20:00,1.63650,1.63746,1.63609,1.63694,7195
2011.06.10,00:00,1.63688,1.63817,1.63618,1.63753,8193
2011.06.10,04:00,1.63753,1.63764,1.63043,1.63184,9353
2011.06.10,08:00,1.63184,1.63191,1.62343,1.62930,9331
2011.06.10,12:00,1.62928,1.63149,1.62258,1.62345,7236
2011.06.10,16:00,1.62341,1.62571,1.62193,1.62230,8638
2011.06.10,20:00,1.62229,1.62402,1.62192,1.62224,7018
2011.06.13,00:00,1.62349,1.62454,1.62144,1.62381,9696
2011.06.13,04:00,1.62380,1.62413,1.62220,1.62280,9994
2011.06.13,08:00,1.62279,1.62849,1.62245,1.62663,17060
2011.06.13,12:00,1.62656,1.63431,1.62656,1.63179,18126
2011.06.13,16:00,1.63180,1.63291,1.62815,1.63253,16940
2011.06.13,20:00,1.63255,1.63879,1.63207,1.63744,11020
2011.06.14,00:00,1.63743,1.63793,1.63546,1.63745,9914
2011.06.14,04:00,1.63744,1.64250,1.63744,1.64109,11706
2011.06.14,08:00,1.64104,1.64409,1.63777,1.63925,17986
2011.06.14,12:00,1.63918,1.64193,1.63818,1.63889,15819
2011.06.14,16:00,1.63891,1.64272,1.63762,1.63930,15002
2011.06.14,20:00,1.63929,1.63929,1.63602,1.63748,9383
2011.06.15,00:00,1.63748,1.63823,1.63526,1.63654,9553
2011.06.15,04:00,1.63652,1.63747,1.63541,1.63703,9848
2011.06.15,08:00,1.63700,1.63771,1.62842,1.62944,16387
2011.06.15,12:00,1.62946,1.62954,1.62265,1.62649,15199
2011.06.15,16:00,1.62654,1.62688,1.61688,1.61787,14097
2011.06.15,20:00,1.61787,1.61961,1.61673,1.61780,11473
2011.06.16,00:00,1.61781,1.62139,1.61755,1.62115,11585
2011.06.16,04:00,1.62114,1.62239,1.61452,1.61590,13416
2011.06.16,08:00,1.61588,1.61783,1.60982,1.61175,21853
2011.06.16,12:00,1.61174,1.61350,1.60776,1.61197,21055
2011.06.16,16:00,1.61199,1.61551,1.60997,1.61131,18523
2011.06.16,20:00,1.61132,1.61684,1.60992,1.61681,10525
2011.06.17,00:00,1.61670,1.61685,1.61394,1.61466,9548
2011.06.17,04:00,1.61468,1.61480,1.61029,1.61120,10882
2011.06.17,08:00,1.61119,1.61632,1.60930,1.61346,19203
2011.06.17,12:00,1.61340,1.61882,1.61315,1.61859,18864
2011.06.17,16:00,1.61854,1.61944,1.61463,1.61601,17089
2011.06.17,20:00,1.61599,1.61828,1.61583,1.61613,4852
2011.06.20,00:00,1.61608,1.61762,1.61461,1.61528,9652
2011.06.20,04:00,1.61529,1.61623,1.61145,1.61211,11172
2011.06.20,08:00,1.61214,1.61723,1.61084,1.61610,19832
2011.06.20,12:00,1.61608,1.62173,1.61555,1.62064,18730
2011.06.20,16:00,1.62062,1.62339,1.61793,1.61901,17254
2011.06.20,20:00,1.61902,1.62050,1.61732,1.62022,9135
2011.06.21,00:00,1.62020,1.62516,1.61996,1.62258,10052
2011.06.21,04:00,1.62256,1.62321,1.62054,1.62250,10693
2011.06.21,08:00,1.62250,1.62439,1.61668,1.61866,18644
2011.06.21,12:00,1.61864,1.62163,1.61737,1.62074,17429
2011.06.21,16:00,1.62066,1.62372,1.62021,1.62227,16371
2011.06.21,20:00,1.62230,1.62475,1.62202,1.62366,9218
2011.06.22,00:00,1.62366,1.62411,1.61950,1.62032,11165
2011.06.22,04:00,1.62032,1.62436,1.62021,1.62379,9709
2011.06.22,08:00,1.62375,1.62610,1.61154,1.61257,19792
2011.06.22,12:00,1.61259,1.61362,1.60926,1.61252,19273
2011.06.22,16:00,1.61251,1.61483,1.61007,1.61055,17852
2011.06.22,20:00,1.61059,1.61163,1.60593,1.60657,12090
2011.06.23,00:00,1.60660,1.60668,1.60171,1.60272,11725
2011.06.23,04:00,1.60270,1.60528,1.60232,1.60307,10510
2011.06.23,08:00,1.60312,1.60653,1.59817,1.59985,19968
2011.06.23,12:00,1.59985,1.60042,1.59375,1.59436,17931
2011.06.23,16:00,1.59442,1.59892,1.59407,1.59748,16366
2011.06.23,20:00,1.59749,1.60171,1.59603,1.60159,10635
2011.06.24,00:00,1.60161,1.60282,1.59994,1.60113,9724
2011.06.24,04:00,1.60111,1.60255,1.60073,1.60111,9854
2011.06.24,08:00,1.60112,1.60451,1.59510,1.60297,17129
2011.06.24,12:00,1.60297,1.60360,1.59923,1.60083,18434
2011.06.24,16:00,1.60081,1.60106,1.59599,1.59830,17957
2011.06.24,20:00,1.59830,1.59834,1.59563,1.59570,7939
2011.06.27,00:00,1.59610,1.59657,1.59127,1.59344,12330
2011.06.27,04:00,1.59343,1.59384,1.59166,1.59334,11222
2011.06.27,08:00,1.59332,1.59836,1.59258,1.59747,20021
2011.06.27,12:00,1.59740,1.60068,1.59240,1.59736,19079
2011.06.27,16:00,1.59737,1.60102,1.59572,1.59700,17216
2011.06.27,20:00,1.59701,1.59905,1.59695,1.59858,9833
2011.06.28,00:00,1.59861,1.59991,1.59723,1.59763,10334
2011.06.28,04:00,1.59764,1.59849,1.59425,1.59448,10846
2011.06.28,08:00,1.59449,1.59914,1.59162,1.59255,20016
2011.06.28,12:00,1.59258,1.60097,1.59116,1.59854,19220
2011.06.28,16:00,1.59862,1.60413,1.59742,1.59936,16637
2011.06.28,20:00,1.59933,1.60102,1.59841,1.59939,9551
2011.06.29,00:00,1.59938,1.59996,1.59784,1.59934,8017
2011.06.29,04:00,1.59932,1.60070,1.59829,1.59941,9770
2011.06.29,08:00,1.59939,1.60241,1.59692,1.60177,17900
2011.06.29,12:00,1.60178,1.60546,1.59837,1.60068,16502
2011.06.29,16:00,1.60071,1.60732,1.59877,1.60642,14214
2011.06.29,20:00,1.60654,1.60722,1.60504,1.60622,9238
2011.06.30,00:00,1.60622,1.60859,1.60485,1.60753,8808
2011.06.30,04:00,1.60753,1.61176,1.60705,1.61047,12051
2011.06.30,08:00,1.61048,1.61088,1.59737,1.59796,19220
2011.06.30,12:00,1.59799,1.60347,1.59717,1.60033,17886
2011.06.30,16:00,1.60041,1.60942,1.60019,1.60731,15677
2011.06.30,20:00,1.60729,1.60788,1.60373,1.60403,9215
2011.07.01,00:00,1.60404,1.60473,1.60050,1.60333,9616
2011.07.01,04:00,1.60334,1.60701,1.60274,1.60671,9516
2011.07.01,08:00,1.60672,1.60951,1.59876,1.60177,18456
2011.07.01,12:00,1.60176,1.60433,1.59923,1.60205,16240
2011.07.01,16:00,1.60209,1.60825,1.60012,1.60666,13552
2011.07.01,20:00,1.60664,1.60819,1.60573,1.60681,6766
2011.07.04,00:00,1.60605,1.60769,1.60590,1.60703,9656
2011.07.04,04:00,1.60704,1.60899,1.60623,1.60781,9843
2011.07.04,08:00,1.60780,1.61391,1.60776,1.61129,17564
2011.07.04,12:00,1.61128,1.61136,1.60638,1.60741,15626
2011.07.04,16:00,1.60740,1.60990,1.60527,1.60911,13419
2011.07.04,20:00,1.60910,1.60957,1.60773,1.60897,7382
2011.07.05,00:00,1.60902,1.60981,1.60353,1.60445,9720
2011.07.05,04:00,1.60443,1.60507,1.60288,1.60332,10505
2011.07.05,08:00,1.60331,1.61270,1.59897,1.61177,19823
2011.07.05,12:00,1.61175,1.61239,1.60960,1.61098,17348
2011.07.05,16:00,1.61089,1.61241,1.60661,1.60822,15546
2011.07.05,20:00,1.60819,1.60831,1.60412,1.60612,10361
2011.07.06,00:00,1.60617,1.60791,1.60462,1.60748,8948
2011.07.06,04:00,1.60747,1.60899,1.60481,1.60595,11124
2011.07.06,08:00,1.60601,1.60609,1.59963,1.60247,19657
2011.07.06,12:00,1.60241,1.60284,1.59847,1.60061,17195
2011.07.06,16:00,1.60068,1.60132,1.59473,1.59941,15129
2011.07.06,20:00,1.59945,1.60047,1.59787,1.60011,8976
2011.07.07,00:00,1.60011,1.60166,1.59938,1.60010,8967
2011.07.07,04:00,1.60009,1.60107,1.59460,1.59566,11299
2011.07.07,08:00,1.59568,1.60169,1.59566,1.59800,17248
2011.07.07,12:00,1.59795,1.59968,1.59470,1.59811,14903
2011.07.07,16:00,1.59808,1.59947,1.59556,1.59556,17346
2011.07.07,20:00,1.59558,1.59783,1.59558,1.59671,8552
2011.07.08,00:00,1.59678,1.59800,1.59567,1.59724,8676
2011.07.08,04:00,1.59728,1.59736,1.59385,1.59503,9368
2011.07.08,08:00,1.59505,1.59830,1.59307,1.59353,18077
2011.07.08,12:00,1.59347,1.60766,1.59317,1.60646,20037
2011.07.08,16:00,1.60651,1.60757,1.60060,1.60212,19071
2011.07.08,20:00,1.60212,1.60568,1.60164,1.60568,7396
2011.07.11,00:00,1.60299,1.60412,1.60141,1.60206,11519
2011.07.11,04:00,1.60205,1.60256,1.59901,1.60054,10741
2011.07.11,08:00,1.60055,1.60057,1.59449,1.59666,19983
2011.07.11,12:00,1.59663,1.59703,1.58870,1.59246,21025
2011.07.11,16:00,1.59252,1.59351,1.58815,1.59114,18969
2011.07.11,20:00,1.59115,1.59206,1.58982,1.59074,10992
2011.07.12,00:00,1.59074,1.59158,1.58914,1.58946,11406
2011.07.12,04:00,1.58947,1.58956,1.58535,1.58589,14299
2011.07.12,08:00,1.58592,1.58684,1.57807,1.58212,24125
2011.07.12,12:00,1.58209,1.58753,1.58004,1.58738,23544
2011.07.12,16:00,1.58734,1.59462,1.58622,1.59260,19497
2011.07.12,20:00,1.59261,1.59469,1.59042,1.59330,12605
2011.07.13,00:00,1.59331,1.59564,1.59114,1.59268,11478
2011.07.13,04:00,1.59268,1.59497,1.59091,1.59198,12344
2011.07.13,08:00,1.59176,1.59887,1.59078,1.59623,20706
2011.07.13,12:00,1.59621,1.59850,1.59313,1.59446,20790
2011.07.13,16:00,1.59445,1.61202,1.59414,1.60953,21751
2011.07.13,20:00,1.60954,1.61710,1.60863,1.61710,12265
2011.07.14,00:00,1.61713,1.61925,1.61474,1.61562,12665
2011.07.14,04:00,1.61561,1.61608,1.60995,1.61308,11413
2011.07.14,08:00,1.61306,1.61480,1.60941,1.61188,21053
2011.07.14,12:00,1.61187,1.61570,1.60973,1.61492,20604
2011.07.14,16:00,1.61491,1.61605,1.61046,1.61583,17791
2011.07.14,20:00,1.61580,1.61580,1.61181,1.61416,10618
2011.07.15,00:00,1.61430,1.61741,1.61327,1.61624,11318
2011.07.15,04:00,1.61622,1.61688,1.61468,1.61549,10693
2011.07.15,08:00,1.61550,1.61634,1.60848,1.61238,19185
2011.07.15,12:00,1.61242,1.61326,1.60760,1.61105,18082
2011.07.15,16:00,1.61102,1.61645,1.60917,1.61356,18550
2011.07.15,20:00,1.61353,1.61522,1.61116,1.61322,8724
2011.07.18,00:00,1.61174,1.61342,1.60663,1.60927,14347
2011.07.18,04:00,1.60928,1.61153,1.60851,1.61134,11842
2011.07.18,08:00,1.61134,1.61282,1.60710,1.60747,29955
2011.07.18,12:00,1.60746,1.61061,1.60617,1.60885,26796
2011.07.18,16:00,1.60886,1.60906,1.60047,1.60396,26387
2011.07.18,20:00,1.60395,1.60584,1.60321,1.60480,12483
2011.07.19,00:00,1.60479,1.60809,1.60441,1.60714,13903
2011.07.19,04:00,1.60713,1.60814,1.60552,1.60667,14798
2011.07.19,08:00,1.60666,1.61589,1.60572,1.61115,27333
2011.07.19,12:00,1.61116,1.61366,1.61035,1.61192,16995
2011.07.19,16:00,1.61196,1.61769,1.61114,1.61417,16212
2011.07.19,20:00,1.61416,1.61417,1.61065,1.61244,9878
2011.07.20,00:00,1.61244,1.61420,1.61056,1.61203,10369
2011.07.20,04:00,1.61203,1.61303,1.60958,1.61063,9499
2011.07.20,08:00,1.61071,1.61390,1.60684,1.61210,20019
2011.07.20,12:00,1.61211,1.61494,1.61155,1.61229,17882
2011.07.20,16:00,1.61227,1.61583,1.61129,1.61455,14949
2011.07.20,20:00,1.61454,1.61658,1.61454,1.61518,9469
2011.07.21,00:00,1.61511,1.61722,1.61454,1.61645,8847
2011.07.21,04:00,1.61646,1.61751,1.61448,1.61684,8704
2011.07.21,08:00,1.61685,1.61991,1.61209,1.61345,18688
2011.07.21,12:00,1.61346,1.62706,1.61281,1.62517,20206
